radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
119.448355,0.437,-28.927089,0.446,15.878,0.062,13,16.72,0.155,13,NA,NA,0,16.201,0.076,15,15.671,0.102,15,15.355,0.155,9,NA,NA,0,NA,NA,0
119.448452,0.458,-28.405737,0.233,15.12,0.05,10,15.455,0.045,10,NA,NA,0,15.286,0.037,10,15.098,0.069,10,15.098,0.088,9,NA,NA,0,NA,NA,0
119.448494,0.602,-28.642609,0.558,16.433,0.14,11,17.047,0.187,11,NA,NA,0,16.657,0.099,14,16.342,0.205,14,16.369,0.369,2,NA,NA,0,NA,NA,0
119.448527,0.425,-28.874648,0.392,16.841,0.156,1,17.838,0.213,1,NA,NA,0,17.187,0.051,5,16.642,0.351,5,NA,NA,0,NA,NA,0,NA,NA,0
119.448609,0.166,-28.214846,0.148,10.963,0.038,15,10.954,0.03,14,NA,NA,0,10.882,0.04,14,11.058,0.058,6,11.251,0.089,6,11.522,0.07,9,NA,NA,0
119.448667,0.624,-28.658015,0.715,14.108,0.019,12,14.771,0.034,12,NA,NA,0,14.359,0.049,17,13.943,0.032,17,13.772,0.097,15,13.473,0.093,3,NA,NA,0
119.448705,1.142,-28.242584,0.37,NA,NA,0,NA,NA,0,NA,NA,0,17.787,0.074,3,17.113,0.169,3,NA,NA,0,NA,NA,0,NA,NA,0
119.448742,0.235,-28.829574,0.239,9.909,0.07,20,10.132,0.073,30,NA,NA,0,9.971,0.066,22,9.911,0.067,20,10.036,0.11,21,10.054,0.068,20,NA,NA,0
119.448897,0.511,-28.262942,0.529,17.079,0.165,1,18.009,0.276,1,NA,NA,0,17.501,0.115,3,16.713,0.037,3,15.965,0.23,1,NA,NA,0,NA,NA,0
119.448963,0.468,-28.159597,0.526,16.134,0.087,6,16.922,0.188,6,NA,NA,0,16.568,0.068,9,15.845,0.108,9,15.398,0.164,7,NA,NA,0,NA,NA,0
119.44898,0.282,-28.754647,0.553,15.724,0.054,1,16.313,0.053,1,NA,NA,0,16.053,0.09,1,15.816,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
119.448991,0.833,-28.57505,1.01,14.514,0.038,12,15.647,0.071,12,NA,NA,0,15.014,0.062,11,14.098,0.016,11,13.67,0.102,8,13.29,0.111,6,NA,NA,0
119.449123,0.555,-28.200806,0.345,NA,NA,0,NA,NA,0,NA,NA,0,17.699,0.073,6,16.272,0.081,6,15.567,0.157,4,NA,NA,0,NA,NA,0
119.449123,0.681,-28.678381,0.484,16.404,0.001,3,17.456,0.153,3,NA,NA,0,16.916,0.146,9,16.242,0.178,9,16.197,0.257,3,NA,NA,0,NA,NA,0
119.449374,0.189,-28.934689,0.215,12.045,0.023,13,12.861,0.025,13,NA,NA,0,12.405,0.027,15,11.792,0.031,15,11.521,0.138,15,11.429,0.08,20,NA,NA,0
119.449378,0.156,-28.578789,0.359,NA,NA,0,NA,NA,0,NA,NA,0,17.687,0.38,1,16.68,0.265,1,NA,NA,0,NA,NA,0,NA,NA,0
119.449484,0.307,-28.646548,0.942,NA,NA,0,NA,NA,0,NA,NA,0,17.819,0.151,1,16.895,0.225,1,NA,NA,0,NA,NA,0,NA,NA,0
119.449648,0.391,-28.917481,0.36,13.825,0.025,13,15.416,0.053,13,NA,NA,0,14.555,0.024,15,13.262,0.025,15,12.659,0.126,15,12.353,0.161,19,NA,NA,0
119.449699,0.351,-28.190708,0.367,15.542,0.077,9,16.199,0.15,9,NA,NA,0,15.749,0.073,9,15.272,0.054,9,15.076,0.082,7,NA,NA,0,NA,NA,0
119.449804,0.263,-28.187604,0.243,16.51,0.095,1,17.857,0.229,1,NA,NA,0,17.026,0.035,2,16.384,0.105,2,NA,NA,0,NA,NA,0,NA,NA,0
119.449896,0.494,-28.883199,0.445,16.327,0.143,11,16.873,0.103,11,NA,NA,0,16.516,0.084,13,16.109,0.152,13,15.829,0.151,2,NA,NA,0,NA,NA,0
119.449972,0.509,-28.543838,0.577,15.014,0.09,12,15.517,0.08,12,NA,NA,0,15.199,0.042,14,14.872,0.047,14,14.742,0.102,11,NA,NA,0,NA,NA,0
119.449975,0.484,-28.615061,0.375,14.951,0.063,12,15.674,0.04,12,NA,NA,0,15.264,0.046,17,14.748,0.054,17,14.604,0.349,14,NA,NA,0,NA,NA,0
119.449979,0.639,-28.284973,0.43,16.538,0.16,5,17.29,0.103,5,NA,NA,0,16.84,0.104,9,16.317,0.149,9,16.121,0.197,2,NA,NA,0,NA,NA,0
119.450098,0.254,-28.519025,0.375,15.533,0.108,3,16.314,0.175,3,NA,NA,0,15.631,0.051,1,15.592,0.078,1,NA,NA,0,NA,NA,0,NA,NA,0
119.450159,0.647,-28.717891,0.862,17.047,0.087,2,17.449,0.129,2,NA,NA,0,17.115,0.031,2,16.734,0.029,2,NA,NA,0,NA,NA,0,NA,NA,0
119.450305,0.341,-28.820358,0.412,NA,NA,0,NA,NA,0,NA,NA,0,16.695,0.165,1,16.062,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
119.4504,0.269,-28.488733,0.31,NA,NA,0,NA,NA,0,NA,NA,0,16.944,0.173,1,16.143,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
119.450667,0.686,-28.387325,0.364,16.797,0.08,4,17.337,0.194,4,NA,NA,0,17.052,0.059,5,16.694,0.125,5,NA,NA,0,NA,NA,0,NA,NA,0
119.450716,0.511,-28.664841,0.596,15.255,0.053,11,15.846,0.091,11,NA,NA,0,15.469,0.049,16,15.083,0.047,16,14.946,0.087,8,NA,NA,0,NA,NA,0
119.450733,0.291,-28.460607,0.262,11.013,0.034,12,11.507,0.031,12,NA,NA,0,11.211,0.036,9,10.897,0.037,17,10.827,0.128,17,10.884,0.076,9,NA,NA,0
119.450822,0.866,-28.969342,0.583,14.856,0.045,13,15.57,0.059,13,NA,NA,0,15.13,0.038,15,14.676,0.028,15,14.536,0.251,15,NA,NA,0,NA,NA,0
119.450848,0.396,-28.95676,0.359,14.62,0.042,13,16.004,0.067,13,NA,NA,0,15.299,0.029,15,14.034,0.027,15,13.497,0.127,15,13.358,0.194,16,NA,NA,0
119.450925,0.052,-28.501407,0.414,NA,NA,0,NA,NA,0,NA,NA,0,17.523,0.132,1,16.722,0.143,1,NA,NA,0,NA,NA,0,NA,NA,0
119.450964,0.594,-28.808247,0.679,16.211,0.127,4,17.09,0.068,4,NA,NA,0,16.721,0.075,9,15.995,0.081,9,15.516,0.248,4,NA,NA,0,NA,NA,0
119.450997,0.356,-28.654058,0.611,NA,NA,0,NA,NA,0,NA,NA,0,17.152,0.115,3,16.166,0.075,3,NA,NA,0,NA,NA,0,NA,NA,0
119.451174,1.28,-28.813106,0.466,15.179,0.062,11,15.899,0.095,11,NA,NA,0,15.451,0.06,13,14.99,0.069,13,14.722,0.187,12,NA,NA,0,NA,NA,0
119.451269,0.768,-28.565772,0.825,NA,NA,0,NA,NA,0,NA,NA,0,17.631,0.21,4,16.712,0.131,4,16.262,0.016,2,NA,NA,0,NA,NA,0
119.451342,0.56,-28.711481,0.456,15.054,0.059,12,15.638,0.055,12,NA,NA,0,15.269,0.053,16,14.889,0.065,16,14.658,0.275,15,NA,NA,0,NA,NA,0
119.451553,0.757,-28.890822,0.425,16.672,0.1,3,17.489,0.096,3,NA,NA,0,17.017,0.079,6,16.31,0.188,5,15.882,0.187,1,NA,NA,0,NA,NA,0
119.451688,0.328,-28.219348,0.404,14.369,0.05,4,14.968,0.06,4,NA,NA,0,14.6,0.008,4,14.201,0.03,4,14.048,0.064,3,NA,NA,0,NA,NA,0
119.451736,0.515,-28.511591,0.523,15.704,0.109,12,16.753,0.262,12,NA,NA,0,16.166,0.046,12,15.501,0.088,12,15.159,0.114,7,NA,NA,0,NA,NA,0
119.451762,0.894,-28.367441,0.036,NA,NA,0,NA,NA,0,NA,NA,0,17.972,0.231,1,16.775,0.162,1,NA,NA,0,NA,NA,0,NA,NA,0
119.451785,0.461,-28.382325,0.387,16.047,0.114,4,16.792,0.202,4,NA,NA,0,16.461,0.103,4,16.012,0.102,4,NA,NA,0,NA,NA,0,NA,NA,0
119.452304,0.399,-28.895335,0.395,14.704,0.061,13,15.325,0.038,13,NA,NA,0,14.946,0.035,15,14.478,0.05,14,14.331,0.147,15,13.537,0.275,1,NA,NA,0
119.452808,0.794,-28.585068,0.591,16.031,0.09,1,16.809,0.103,1,NA,NA,0,16.567,0.202,3,15.842,0.08,2,15.384,0.156,1,NA,NA,0,NA,NA,0
119.453026,0.575,-28.250003,0.529,15.423,0.088,10,15.773,0.135,10,NA,NA,0,15.525,0.03,9,15.372,0.056,9,15.376,0.09,7,NA,NA,0,NA,NA,0
119.453034,0.362,-28.464407,0.295,11.266,0.031,12,11.785,0.037,12,NA,NA,0,11.478,0.034,11,11.126,0.044,11,11.026,0.164,11,11.066,0.106,9,NA,NA,0
119.453129,0.407,-28.454162,0.299,15.44,0.099,6,15.903,0.068,6,NA,NA,0,15.604,0.031,6,15.34,0.101,5,15.449,0.198,1,NA,NA,0,NA,NA,0
119.45364,0.446,-28.392109,0.447,14.567,0.096,10,15.131,0.096,10,NA,NA,0,14.793,0.085,10,14.41,0.096,10,14.248,0.084,10,NA,NA,0,NA,NA,0
119.453717,0.685,-28.519984,0.442,13.548,0.039,12,14.736,0.028,12,NA,NA,0,14.092,0.051,12,13.134,0.029,12,12.743,0.136,12,12.558,0.148,13,NA,NA,0
119.453741,0.295,-28.859614,0.339,13.217,0.031,13,13.728,0.02,13,NA,NA,0,13.411,0.025,15,13.1,0.029,15,13.04,0.155,15,13.142,0.208,18,NA,NA,0
119.453841,0.68,-29.014671,0.577,16.8,0.113,1,18.325,0.263,1,NA,NA,0,17.415,0.156,5,16.234,0.097,5,15.558,0.177,3,NA,NA,0,NA,NA,0
119.454102,1.642,-28.587,2.091,15.648,0.121,4,16.556,0.184,4,NA,NA,0,16.112,0.177,5,15.473,0.104,5,15.056,0.037,2,NA,NA,0,NA,NA,0
119.454312,0.228,-28.223057,0.293,12.125,0.024,9,12.254,0.033,9,NA,NA,0,12.117,0.031,9,12.158,0.018,9,12.248,0.037,9,12.412,0.104,9,NA,NA,0
119.454508,0.28,-28.165183,0.274,15.595,0.065,9,16.889,0.288,9,NA,NA,0,16.187,0.063,10,15.155,0.056,10,14.543,0.093,9,NA,NA,0,NA,NA,0
119.454544,0.421,-28.952649,0.323,16.43,0.142,8,17.073,0.136,8,NA,NA,0,16.823,0.116,12,16.216,0.138,12,16.014,0.153,3,NA,NA,0,NA,NA,0
119.454653,0.74,-28.910632,0.375,17.12,0.195,1,17.785,0.188,1,NA,NA,0,17.546,0.024,2,16.703,0.076,2,NA,NA,0,NA,NA,0,NA,NA,0
119.454896,0.579,-28.358648,0.469,17.027,0.173,1,18.228,0.385,1,NA,NA,0,17.698,0.162,2,16.843,0.029,2,NA,NA,0,NA,NA,0,NA,NA,0
119.454966,0.339,-28.823014,0.456,15.653,0.075,6,16.569,0.149,6,NA,NA,0,16.021,0.082,1,15.478,0.121,1,NA,NA,0,NA,NA,0,NA,NA,0
119.455286,0.263,-28.939938,0.296,16.99,0.164,1,17.82,0.183,1,NA,NA,0,17.265,0.098,3,16.662,0.153,3,NA,NA,0,NA,NA,0,NA,NA,0
119.455387,0.447,-28.487383,0.386,14.13,0.044,12,14.595,0.031,12,NA,NA,0,14.324,0.054,12,14.022,0.037,12,13.978,0.174,12,13.683,0.072,4,NA,NA,0
119.455473,0.519,-28.61096,0.51,14.472,0.053,12,14.91,0.063,12,NA,NA,0,14.629,0.036,17,14.365,0.05,17,14.32,0.11,15,13.503,0.343,1,NA,NA,0
119.455577,0.454,-28.349714,0.291,15.655,0.091,10,16.393,0.143,10,NA,NA,0,15.959,0.064,10,15.505,0.07,10,15.221,0.069,5,NA,NA,0,NA,NA,0
119.455622,0.725,-28.681913,0.82,16.032,0.051,3,17.372,0.122,3,NA,NA,0,16.753,0.083,16,15.696,0.105,16,15.113,0.162,8,NA,NA,0,NA,NA,0
119.45581,0.546,-28.917031,0.414,NA,NA,0,NA,NA,0,NA,NA,0,17.473,0.024,3,16.501,0.014,3,16.361,0.346,1,NA,NA,0,NA,NA,0
119.455976,0.476,-28.414136,0.325,15.24,0.079,11,15.727,0.087,11,NA,NA,0,15.445,0.063,11,15.212,0.072,10,15.167,0.137,9,NA,NA,0,NA,NA,0
119.456233,0.399,-28.376862,0.289,12.643,0.034,10,13.072,0.028,10,NA,NA,0,12.808,0.029,10,12.546,0.044,10,12.48,0.076,10,12.58,0.146,9,NA,NA,0
119.456332,0.506,-28.534125,0.535,14.366,0.043,13,15.447,0.082,13,NA,NA,0,14.855,0.035,13,13.992,0.036,13,13.697,0.151,13,13.612,0.347,8,NA,NA,0
119.456434,0.74,-28.673552,0.43,16.195,0.065,4,16.805,0.246,4,NA,NA,0,16.521,0.088,15,16.029,0.12,14,15.884,0.134,3,NA,NA,0,NA,NA,0
119.456459,0.551,-28.551043,0.645,15.639,0.053,3,16.831,0.194,3,NA,NA,0,16.185,0.092,15,15.163,0.13,15,14.838,0.131,12,NA,NA,0,NA,NA,0
119.456786,0.616,-28.742454,0.453,17.337,0.254,1,17.96,0.231,1,NA,NA,0,17.649,0.201,3,17.062,0.188,3,15.925,0.165,1,NA,NA,0,NA,NA,0
119.456907,1.489,-28.756339,0.337,16.599,0.12,1,17.918,0.214,1,NA,NA,0,17.189,0.041,2,16.243,0.094,1,NA,NA,0,NA,NA,0,NA,NA,0
119.456923,0.631,-28.424718,0.694,14.76,0.049,12,15.305,0.046,12,NA,NA,0,14.99,0.038,12,14.622,0.067,12,14.481,0.128,10,NA,NA,0,NA,NA,0
119.456941,0.54,-28.851208,0.398,15.359,0.075,12,16.638,0.151,12,NA,NA,0,15.92,0.078,15,14.863,0.027,15,14.392,0.127,15,NA,NA,0,NA,NA,0
119.456994,0.473,-28.868896,0.414,16.135,0.143,12,16.742,0.242,12,NA,NA,0,16.347,0.068,14,15.991,0.072,14,15.773,0.084,3,NA,NA,0,NA,NA,0
119.457023,2.872,-28.594119,0.535,15.591,0.124,7,16.485,0.177,7,NA,NA,0,15.909,0.12,9,15.314,0.07,7,15.116,0.156,5,NA,NA,0,NA,NA,0
119.457051,0.621,-28.41923,0.483,16.116,0.118,7,16.92,0.104,7,NA,NA,0,16.542,0.076,10,16.017,0.203,10,15.73,0.091,2,NA,NA,0,NA,NA,0
119.457085,0.446,-28.235542,0.389,17.537,0.308,1,17.846,0.296,1,NA,NA,0,17.553,0.104,4,17.094,0.176,4,NA,NA,0,NA,NA,0,NA,NA,0
119.457318,0.404,-28.727939,0.462,14.521,0.052,12,15.156,0.056,12,NA,NA,0,14.78,0.029,14,14.39,0.034,14,14.288,0.172,14,NA,NA,0,NA,NA,0
119.457348,0.327,-28.845181,0.337,13.045,0.027,13,13.57,0.022,13,NA,NA,0,13.245,0.017,15,12.902,0.031,15,12.835,0.143,15,12.923,0.12,20,NA,NA,0
119.457505,0.324,-28.382362,0.226,16.496,0.242,1,17.452,0.392,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
119.457757,0.264,-28.216612,0.319,14.415,0.037,10,15.249,0.039,10,NA,NA,0,14.766,0.051,10,14.199,0.044,10,13.983,0.083,10,NA,NA,0,NA,NA,0
119.457768,0.473,-28.618926,0.461,13.263,0.039,12,13.737,0.032,12,NA,NA,0,13.448,0.028,17,13.146,0.039,17,13.085,0.116,15,13.054,0.203,16,NA,NA,0
119.457783,0.634,-28.492235,0.49,15.851,0.048,7,16.799,0.212,7,NA,NA,0,16.266,0.092,11,15.517,0.086,11,15.228,0.092,7,NA,NA,0,NA,NA,0
119.457834,0.61,-28.471765,0.409,14.503,0.043,11,15.108,0.059,11,NA,NA,0,14.722,0.039,10,14.336,0.04,9,14.281,0.129,10,NA,NA,0,NA,NA,0
119.458123,0.642,-28.263493,0.543,16.853,0.129,1,18.046,0.275,1,NA,NA,0,17.626,0.035,2,16.796,0.136,2,NA,NA,0,NA,NA,0,NA,NA,0
119.458188,0.374,-28.306884,0.249,17.16,0.176,1,18.209,0.341,1,NA,NA,0,17.51,0.122,1,16.661,0.118,1,NA,NA,0,NA,NA,0,NA,NA,0
119.45849,0.677,-28.477999,0.578,16.822,0.006,2,17.368,0.118,2,NA,NA,0,17.07,0.161,2,17.069,0.083,2,NA,NA,0,NA,NA,0,NA,NA,0
119.458661,0.587,-28.225888,1.873,13.552,0.056,2,14.172,0.093,2,NA,NA,0,14.04,0.108,2,13.484,0.071,2,NA,NA,0,13.024,0.236,2,NA,NA,0
119.458688,0.503,-28.814829,0.413,16.504,0.042,2,17.405,0.014,2,NA,NA,0,16.887,0.116,8,16.226,0.141,8,15.803,0.054,2,NA,NA,0,NA,NA,0
119.458838,0.462,-28.324143,0.184,NA,NA,0,NA,NA,0,NA,NA,0,17.397,0.117,1,16.757,0.145,1,NA,NA,0,NA,NA,0,NA,NA,0
119.458865,0.849,-28.301567,0.38,14.574,0.031,9,15.301,0.047,9,NA,NA,0,14.891,0.041,9,14.363,0.028,9,14.189,0.059,9,NA,NA,0,NA,NA,0
119.458987,0.264,-28.514462,0.42,NA,NA,0,NA,NA,0,NA,NA,0,17.69,0.143,1,17.284,0.206,1,NA,NA,0,NA,NA,0,NA,NA,0
119.458991,0.314,-28.965525,0.492,15.102,0.069,13,15.89,0.061,13,NA,NA,0,15.438,0.036,15,14.876,0.066,15,14.623,0.242,15,NA,NA,0,NA,NA,0
119.458992,0.286,-28.282265,0.238,13.583,0.036,10,14.202,0.027,10,NA,NA,0,13.856,0.035,10,13.418,0.045,10,13.272,0.079,10,13.464,0.179,6,NA,NA,0
119.459018,0.654,-28.442939,0.615,13.991,0.053,12,14.322,0.049,12,NA,NA,0,14.111,0.032,12,13.895,0.042,12,13.872,0.125,12,NA,NA,0,NA,NA,0
119.459197,0.492,-28.713511,0.484,16.679,0.114,3,17.344,0.192,3,NA,NA,0,17.158,0.128,4,16.573,0.04,4,16.323,0.229,1,NA,NA,0,NA,NA,0
119.459433,0.309,-28.228673,0.277,NA,NA,0,NA,NA,0,NA,NA,0,14.103,0.014,1,13.963,0.019,1,NA,NA,0,NA,NA,0,NA,NA,0
119.459461,1.729,-28.546895,0.978,15.561,0.158,6,16.497,0.134,6,NA,NA,0,16.065,0.17,3,15.166,0.04,2,14.877,0.097,2,NA,NA,0,NA,NA,0
119.459535,0.421,-28.863112,0.431,NA,NA,0,NA,NA,0,NA,NA,0,17.246,0.122,2,16.15,0.243,2,NA,NA,0,NA,NA,0,NA,NA,0
119.459554,0.617,-28.783501,0.413,16.529,0.121,5,17.209,0.252,5,NA,NA,0,16.937,0.09,10,16.221,0.117,10,16.002,0.256,3,NA,NA,0,NA,NA,0
119.459706,0.187,-28.983526,0.198,11.584,0.03,13,11.983,0.017,13,NA,NA,0,11.722,0.025,15,11.507,0.028,15,11.476,0.131,15,11.566,0.087,20,NA,NA,0
119.459793,0.519,-28.872003,0.384,16.257,0.195,12,16.816,0.16,12,NA,NA,0,16.452,0.072,14,16.09,0.132,14,15.79,0.098,3,NA,NA,0,NA,NA,0
119.459857,0.446,-28.925661,0.347,16.789,0.058,3,17.649,0.169,3,NA,NA,0,17.147,0.19,10,16.496,0.096,10,16.468,0.212,2,NA,NA,0,NA,NA,0
119.459878,0.721,-28.581307,0.847,16.095,0.081,4,16.908,0.084,4,NA,NA,0,16.346,0.13,14,15.749,0.067,13,15.482,0.284,6,NA,NA,0,NA,NA,0
119.459938,0.225,-28.597099,0.728,NA,NA,0,NA,NA,0,NA,NA,0,17.316,0.102,1,17.153,0.27,1,NA,NA,0,NA,NA,0,NA,NA,0
119.459943,0.545,-28.417153,0.392,16.283,0.207,8,16.732,0.137,8,NA,NA,0,16.389,0.081,9,16.191,0.137,9,15.836,0.18,1,NA,NA,0,NA,NA,0
119.459996,0.403,-28.945865,0.348,13.722,0.033,13,14.206,0.039,13,NA,NA,0,13.896,0.026,15,13.611,0.03,15,13.549,0.132,15,13.43,0.176,10,NA,NA,0
119.460012,0.89,-28.31487,0.533,NA,NA,0,NA,NA,0,NA,NA,0,17.755,0.012,2,17.087,0.094,2,16.446,0.292,1,NA,NA,0,NA,NA,0
119.460033,0.649,-28.181651,0.415,17.277,0.205,1,18.393,0.391,1,NA,NA,0,17.553,0.034,3,16.839,0.13,3,NA,NA,0,NA,NA,0,NA,NA,0
119.460068,0.313,-28.912357,0.345,14.144,0.037,13,16.08,0.058,13,NA,NA,0,15.054,0.035,15,13.42,0.028,15,12.575,0.149,15,12.142,0.13,20,NA,NA,0
119.46013,0.494,-28.242495,0.386,16.495,0.113,3,17.359,0.127,3,NA,NA,0,16.938,0.089,7,16.222,0.149,7,15.685,0.226,4,NA,NA,0,NA,NA,0
119.460242,0.435,-28.247544,0.379,15.385,0.09,10,16.135,0.096,10,NA,NA,0,15.662,0.052,10,15.135,0.034,10,15.025,0.16,9,NA,NA,0,NA,NA,0
119.460265,0.421,-28.637967,0.372,15.467,0.105,12,16.947,0.197,12,NA,NA,0,16.093,0.091,17,14.95,0.077,17,14.444,0.159,13,NA,NA,0,NA,NA,0
119.460693,0.458,-28.199413,0.441,16.317,0.069,4,17.529,0.096,4,NA,NA,0,16.882,0.123,10,15.816,0.059,10,15.155,0.062,8,NA,NA,0,NA,NA,0
119.46074,0.571,-29.02149,0.363,16.235,0.061,3,17.344,0.068,3,NA,NA,0,16.836,0.158,14,15.937,0.12,14,15.566,0.283,6,NA,NA,0,NA,NA,0
119.460827,0.414,-28.918944,0.431,16.533,0.063,4,17.292,0.105,4,NA,NA,0,16.945,0.092,7,16.149,0.146,7,16.031,0.215,3,NA,NA,0,NA,NA,0
119.460846,0.411,-28.934274,0.372,15.72,0.104,13,16.569,0.148,13,NA,NA,0,16.143,0.067,15,15.399,0.062,15,15.017,0.233,12,NA,NA,0,NA,NA,0
119.461118,0.588,-28.577127,0.464,15.724,0.098,12,16.272,0.105,12,NA,NA,0,15.98,0.108,17,15.626,0.164,17,15.411,0.131,6,NA,NA,0,NA,NA,0
119.461144,0.971,-28.401502,0.48,16.822,0.352,3,17.475,0.148,3,NA,NA,0,17.213,0.19,3,16.472,0.029,3,NA,NA,0,NA,NA,0,NA,NA,0
119.461171,0.342,-28.779731,0.349,15.65,0.088,12,16.333,0.148,12,NA,NA,0,15.969,0.048,14,15.539,0.136,14,15.284,0.109,10,NA,NA,0,NA,NA,0
119.461175,0.482,-28.625406,0.441,15.307,0.076,12,16.221,0.097,12,NA,NA,0,15.666,0.06,17,14.963,0.079,17,14.754,0.096,13,NA,NA,0,NA,NA,0
119.461196,0.536,-28.446852,0.41,14.717,0.049,12,16.099,0.074,12,NA,NA,0,15.349,0.068,12,14.175,0.027,12,13.743,0.132,12,13.474,0.208,6,NA,NA,0
119.461267,0.554,-28.903372,0.652,14.78,0.071,12,16.689,0.16,12,NA,NA,0,15.615,0.058,14,13.96,0.06,14,12.053,0.148,14,10.887,0.073,16,NA,NA,0
119.461275,0.637,-28.860721,0.691,15.43,0.063,13,16.384,0.151,13,NA,NA,0,15.849,0.067,13,15.055,0.058,12,14.821,0.123,12,NA,NA,0,NA,NA,0
119.461295,0.619,-28.362746,0.473,NA,NA,0,NA,NA,0,NA,NA,0,17.449,0.024,2,17.047,0.072,2,NA,NA,0,NA,NA,0,NA,NA,0
119.461411,0.402,-28.270217,0.304,16.063,0.152,9,16.584,0.113,9,NA,NA,0,16.246,0.042,10,16.033,0.204,10,16.102,0.233,4,NA,NA,0,NA,NA,0
119.461526,0.681,-28.490872,0.524,NA,NA,0,NA,NA,0,NA,NA,0,16.68,0.067,2,15.959,0.043,2,NA,NA,0,NA,NA,0,NA,NA,0
119.461559,0.563,-28.292364,0.4,16.269,0.039,5,17.307,0.103,5,NA,NA,0,16.727,0.075,7,16.102,0.146,7,15.677,0.152,4,NA,NA,0,NA,NA,0
119.461643,0.453,-28.487982,1.211,16.083,0.057,4,16.675,0.167,4,NA,NA,0,16.401,0.014,2,15.857,0.088,2,NA,NA,0,NA,NA,0,NA,NA,0
119.461661,0.949,-28.789244,0.669,17.312,0.217,1,18.11,0.265,1,NA,NA,0,17.706,0.126,2,17.081,0.207,2,NA,NA,0,NA,NA,0,NA,NA,0
119.462001,0.985,-28.674709,0.479,15.999,0.155,6,17.013,0.197,6,NA,NA,0,16.473,0.119,16,15.621,0.12,15,15.249,0.112,6,NA,NA,0,NA,NA,0
119.462082,0.917,-28.147069,0.46,16.497,0.092,2,17.671,0.048,2,NA,NA,0,17.175,0.114,6,16.102,0.106,6,15.55,0.061,4,NA,NA,0,NA,NA,0
119.462405,0.493,-28.868526,0.323,16.181,0.153,11,16.948,0.116,11,NA,NA,0,16.498,0.084,15,15.924,0.129,15,15.565,0.25,5,NA,NA,0,NA,NA,0
119.462603,0.522,-28.302042,0.318,15.385,0.052,8,16.066,0.106,8,NA,NA,0,15.612,0.087,8,15.166,0.058,8,14.954,0.081,7,NA,NA,0,NA,NA,0
119.462687,0.615,-28.498825,0.456,14.423,0.024,12,16.094,0.172,12,NA,NA,0,15.199,0.054,12,13.858,0.043,12,13.286,0.173,12,12.966,0.239,8,NA,NA,0
119.462801,0.394,-28.539758,0.345,13.126,0.033,13,13.505,0.023,13,NA,NA,0,13.256,0.028,14,13.057,0.037,14,13.069,0.132,13,13.205,0.262,12,NA,NA,0
119.462931,0.713,-28.471124,0.43,15.573,0.096,11,16.024,0.08,11,NA,NA,0,15.742,0.1,8,15.473,0.121,7,15.587,0.066,2,NA,NA,0,NA,NA,0
119.462969,0.426,-28.38013,1.014,14.491,0.033,9,15.216,0.055,9,NA,NA,0,14.81,0.055,9,14.272,0.031,9,14.055,0.107,8,NA,NA,0,NA,NA,0
119.463049,0.785,-28.64148,0.529,15.704,0.099,12,16.404,0.102,12,NA,NA,0,15.978,0.12,15,15.499,0.107,13,15.322,0.134,8,NA,NA,0,NA,NA,0
119.463093,1.109,-28.462934,0.574,16.042,0.083,4,16.924,0.28,4,NA,NA,0,16.137,0.081,1,15.642,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0
119.463201,0.626,-28.194602,0.681,NA,NA,0,NA,NA,0,NA,NA,0,17.146,0.102,6,16.148,0.089,6,15.724,0.085,4,NA,NA,0,NA,NA,0
119.463241,0.558,-28.47974,0.366,15.631,0.077,12,16.103,0.12,12,NA,NA,0,15.843,0.05,12,15.58,0.085,12,15.46,0.145,8,NA,NA,0,NA,NA,0
119.463339,0.453,-28.253411,0.234,16.021,0.138,9,16.464,0.133,9,NA,NA,0,16.13,0.063,9,15.893,0.088,9,15.857,0.15,4,NA,NA,0,NA,NA,0
119.463383,0.571,-28.593712,0.555,15.274,0.077,12,15.855,0.076,12,NA,NA,0,15.485,0.031,14,15.093,0.073,14,14.97,0.162,12,NA,NA,0,NA,NA,0
119.463398,0.487,-28.21446,0.431,16.502,0.198,3,17.209,0.113,3,NA,NA,0,16.698,0.095,6,16.046,0.173,6,15.724,0.024,2,NA,NA,0,NA,NA,0
119.463434,0.381,-28.893294,0.45,NA,NA,0,NA,NA,0,NA,NA,0,17.779,0.062,3,16.847,0.05,3,NA,NA,0,NA,NA,0,NA,NA,0
119.463459,0.925,-28.350598,0.594,14.543,0.036,10,15.225,0.065,10,NA,NA,0,14.832,0.033,10,14.356,0.028,10,14.248,0.108,10,NA,NA,0,NA,NA,0
