radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
119.759217,0.337,-26.302129,0.315,14.182,0.019,4,14.679,0.018,4,NA,NA,0,14.396,0.014,4,14.088,0.019,4,14.015,0.041,4,13.47,0.189,1,NA,NA,0
119.759241,0.454,-26.141721,0.331,16.45,0.096,2,17.694,0.044,2,NA,NA,0,17.001,0.014,4,15.924,0.041,4,15.481,0.03,3,NA,NA,0,NA,NA,0
119.759245,0.277,-26.023935,0.327,15.6,0.06,4,16.834,0.15,4,NA,NA,0,16.213,0.003,3,15.139,0.075,3,14.604,0.012,2,NA,NA,0,NA,NA,0
119.759259,0.27,-25.85293,0.119,15.809,0.024,2,17.122,0.167,2,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
119.759343,0.303,-25.88343,0.486,14.414,0.029,4,15.12,0.012,4,NA,NA,0,14.73,0.023,5,14.238,0.049,5,14.042,0.103,3,NA,NA,0,NA,NA,0
119.759378,0.399,-25.640907,0.235,16.113,0.029,2,17.189,0.075,2,NA,NA,0,16.638,0.034,3,15.777,0.06,3,15.286,0.056,3,NA,NA,0,NA,NA,0
119.759631,0.528,-25.767594,0.524,15.857,0.031,3,16.74,0.078,3,NA,NA,0,16.272,0.074,4,15.582,0.045,4,15.428,0.159,4,NA,NA,0,NA,NA,0
119.759718,0.933,-25.709366,0.39,16.153,0.009,2,16.973,0.047,2,NA,NA,0,16.533,0.112,1,16.038,0.109,1,NA,NA,0,NA,NA,0,NA,NA,0
119.759807,1.134,-25.798586,0.285,16.677,0.014,2,17.447,0.019,2,NA,NA,0,16.942,0.108,3,16.619,0.114,3,NA,NA,0,NA,NA,0,NA,NA,0
119.759873,0.509,-26.12807,0.654,16.142,0.079,3,16.894,0.082,3,NA,NA,0,16.471,0.039,4,15.945,0.173,4,15.948,0.298,2,NA,NA,0,NA,NA,0
119.759905,0.454,-25.876961,0.515,15.845,0.08,4,16.809,0.067,4,NA,NA,0,16.219,0.085,5,15.482,0.101,5,15.276,0.154,3,NA,NA,0,NA,NA,0
119.759972,0.964,-25.786279,0.404,13.856,0.036,4,14.313,0.041,4,NA,NA,0,14.047,0.032,4,13.733,0.032,4,13.587,0.05,4,NA,NA,0,NA,NA,0
119.760264,0.609,-26.050519,0.592,NA,NA,0,NA,NA,0,NA,NA,0,17.624,0.095,2,16.837,0.001,2,NA,NA,0,NA,NA,0,NA,NA,0
119.760372,0.691,-26.322372,0.311,NA,NA,0,NA,NA,0,NA,NA,0,17.4,0.256,1,15.927,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
119.760373,0.28,-26.24431,0.247,15.134,0.023,4,16.497,0.053,4,NA,NA,0,15.763,0.031,4,14.706,0.037,4,14.195,0.038,4,NA,NA,0,NA,NA,0
119.760525,0.423,-26.00418,0.118,NA,NA,0,NA,NA,0,NA,NA,0,17.484,0.027,2,16.392,0.097,2,15.911,0.146,2,NA,NA,0,NA,NA,0
119.760529,0.593,-26.252375,0.671,16.737,0.139,2,17.647,0.137,2,NA,NA,0,17.143,0.091,3,16.501,0.047,3,16.315,0.24,1,NA,NA,0,NA,NA,0
119.760693,0.285,-25.604001,0.456,15.194,0.019,4,16.301,0.157,4,NA,NA,0,15.783,0.028,4,14.754,0.047,4,14.311,0.07,4,NA,NA,0,NA,NA,0
119.76101,0.322,-26.273608,0.22,15.762,0.088,4,16.395,0.176,4,NA,NA,0,15.989,0.078,4,15.589,0.06,4,15.381,0.061,3,NA,NA,0,NA,NA,0
119.761037,0.39,-26.191046,0.195,NA,NA,0,NA,NA,0,NA,NA,0,17.447,0.054,2,16.839,0.087,2,NA,NA,0,NA,NA,0,NA,NA,0
119.761167,0.791,-25.840045,0.638,16.996,0.161,1,17.781,0.23,1,NA,NA,0,17.314,0.021,3,16.799,0.082,3,NA,NA,0,NA,NA,0,NA,NA,0
119.761317,0.522,-25.622366,0.29,15.985,0.083,4,16.766,0.093,4,NA,NA,0,16.417,0.048,4,15.619,0.114,4,15.295,0.035,3,NA,NA,0,NA,NA,0
119.761394,0.244,-25.576889,0.156,15.114,0.025,4,15.749,0.107,4,NA,NA,0,15.391,0.04,4,14.903,0.038,4,14.786,0.067,4,NA,NA,0,NA,NA,0
119.761732,0.391,-25.737033,0.54,NA,NA,0,NA,NA,0,NA,NA,0,17.664,0.154,1,16.674,0.13,1,NA,NA,0,NA,NA,0,NA,NA,0
119.761849,0.215,-26.043964,0.259,15.496,0.035,4,16.321,0.131,4,NA,NA,0,15.82,0.02,4,15.312,0.052,4,15.061,0.065,3,NA,NA,0,NA,NA,0
119.761912,0.846,-25.618838,0.478,15.919,0.077,3,16.712,0.022,3,NA,NA,0,16.318,0.093,4,15.697,0.061,4,15.628,0.034,3,NA,NA,0,NA,NA,0
119.761934,0.724,-25.651428,0.37,16.438,0.071,2,17.037,0.013,2,NA,NA,0,16.654,0.042,3,16.174,0.091,3,15.872,0.139,1,NA,NA,0,NA,NA,0
119.762033,0.563,-26.318405,0.341,16.834,0.04,2,17.505,0.063,2,NA,NA,0,17.055,0.102,3,16.776,0.023,3,NA,NA,0,NA,NA,0,NA,NA,0
119.762166,0.324,-25.974665,0.337,15.529,0.051,4,15.975,0.091,4,NA,NA,0,15.683,0.045,5,15.474,0.05,5,15.321,0.02,3,NA,NA,0,NA,NA,0
119.762231,1.13,-25.891935,0.379,16.278,0.079,2,16.959,0.043,2,NA,NA,0,16.538,0.103,3,16.222,0.061,3,15.781,0.133,1,NA,NA,0,NA,NA,0
119.762861,0.752,-25.815332,0.477,16.815,0.129,1,17.541,0.151,1,NA,NA,0,17.301,0.035,2,16.715,0.021,2,16.207,0.211,1,NA,NA,0,NA,NA,0
119.762903,0.582,-25.598542,0.26,16.488,0.08,3,17.394,0.02,3,NA,NA,0,16.828,0.01,3,16.41,0.003,3,16.088,0.178,1,NA,NA,0,NA,NA,0
119.763528,0.474,-26.025494,0.398,16.496,0.097,3,17.241,0.081,3,NA,NA,0,16.89,0.062,2,16.258,0.15,2,15.943,0.218,2,NA,NA,0,NA,NA,0
119.763564,0.566,-26.283967,0.549,16.942,0.129,1,17.764,0.184,1,NA,NA,0,17.409,0.089,3,16.733,0.145,3,15.791,0.147,1,NA,NA,0,NA,NA,0
119.763612,0.574,-25.85792,0.394,11.154,0.023,4,12.567,0.012,4,NA,NA,0,11.821,0.02,5,10.703,0.063,9,10.252,0.136,7,10.045,0.011,4,NA,NA,0
119.763731,0.39,-25.593063,0.25,14.967,0.04,4,16.389,0.051,4,NA,NA,0,15.61,0.055,4,14.495,0.025,4,13.969,0.086,4,13.847,0.27,1,NA,NA,0
119.763952,0.29,-26.222625,0.186,13.771,0.011,4,14.361,0.017,4,NA,NA,0,14.031,0.011,4,13.641,0.017,4,13.508,0.018,4,13.909,0.283,1,NA,NA,0
119.764038,0.629,-26.057157,0.986,16.482,0.092,1,17.609,0.164,1,NA,NA,0,17.131,0.199,3,16.17,0.163,3,15.879,0.103,2,NA,NA,0,NA,NA,0
119.764068,0.518,-25.73156,0.418,14.635,0.029,4,15.142,0.06,4,NA,NA,0,14.839,0.018,4,14.494,0.013,4,14.365,0.066,4,13.996,0.326,1,NA,NA,0
119.764123,0.407,-26.234222,0.358,16.795,0.107,1,17.841,0.185,1,NA,NA,0,17.165,0.025,3,16.43,0.016,3,NA,NA,0,NA,NA,0,NA,NA,0
119.764227,0.121,-25.782021,0.002,17.135,0.173,1,17.887,0.244,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
119.764228,0.121,-26.203136,0.038,NA,NA,0,NA,NA,0,NA,NA,0,17.699,0.138,1,17.222,0.2,1,NA,NA,0,NA,NA,0,NA,NA,0
119.764306,0.368,-25.709461,0.318,15.389,0.016,4,16.07,0.074,4,NA,NA,0,15.723,0.024,4,15.174,0.048,4,15.063,0.109,4,NA,NA,0,NA,NA,0
119.764455,0.522,-25.681458,0.184,NA,NA,0,NA,NA,0,NA,NA,0,17.118,0.06,2,16.547,0.157,2,16.135,0.187,1,NA,NA,0,NA,NA,0
119.764552,0.298,-26.163185,0.142,NA,NA,0,NA,NA,0,NA,NA,0,17.795,0.156,1,16.801,0.141,1,NA,NA,0,NA,NA,0,NA,NA,0
119.76459,0.472,-25.584064,1.007,15.399,0.08,4,15.951,0.023,4,NA,NA,0,15.642,0.057,3,15.262,0.108,3,15.213,0.069,2,NA,NA,0,NA,NA,0
119.764708,0.332,-26.1337,0.203,15.73,0.031,4,16.283,0.032,4,NA,NA,0,15.945,0.035,4,15.513,0.071,4,15.418,0.155,3,NA,NA,0,NA,NA,0
119.764723,0.269,-25.848352,0.295,NA,NA,0,NA,NA,0,NA,NA,0,17.318,0.053,2,16.612,0.097,2,NA,NA,0,NA,NA,0,NA,NA,0
119.764872,0.618,-25.642164,0.564,NA,NA,0,NA,NA,0,NA,NA,0,17.599,0.211,1,17.371,0.302,1,16.413,0.358,1,NA,NA,0,NA,NA,0
119.765148,0.864,-25.874436,0.273,NA,NA,0,NA,NA,0,NA,NA,0,17.321,0.014,3,16.611,0.039,3,16.126,0.323,1,NA,NA,0,NA,NA,0
119.76521,0.724,-25.878443,0.398,16.597,0.103,3,17.519,0.156,3,NA,NA,0,16.988,0.127,4,16.439,0.099,4,NA,NA,0,NA,NA,0,NA,NA,0
119.765308,0.397,-25.803497,0.272,16.082,0.061,4,16.647,0.034,4,NA,NA,0,16.269,0.044,4,15.952,0.073,4,15.864,0.014,2,NA,NA,0,NA,NA,0
119.765783,0.33,-25.704406,0.237,15.028,0.035,4,15.577,0.061,4,NA,NA,0,15.286,0.014,4,14.932,0.04,4,14.807,0.044,4,NA,NA,0,NA,NA,0
119.76589,0.677,-25.617809,0.553,NA,NA,0,NA,NA,0,NA,NA,0,17.271,0.113,1,16.824,0.158,1,NA,NA,0,NA,NA,0,NA,NA,0
119.766054,0.262,-25.715756,0.219,15.098,0.035,4,15.549,0.061,4,NA,NA,0,15.309,0.019,4,14.99,0.048,4,14.825,0.033,4,NA,NA,0,NA,NA,0
119.766499,0.593,-26.106998,0.316,14.306,0.025,4,14.73,0.012,4,NA,NA,0,14.489,0.021,4,14.258,0.027,4,14.38,0.42,4,NA,NA,0,NA,NA,0
119.766532,0.541,-25.909298,0.432,15.006,0.033,4,15.776,0.085,4,NA,NA,0,15.34,0.039,5,14.822,0.061,5,14.632,0.036,3,NA,NA,0,NA,NA,0
119.766557,0.486,-26.256812,0.31,16.63,0.077,2,17.246,0.003,2,NA,NA,0,16.824,0.179,4,16.197,0.075,4,15.871,0.03,2,NA,NA,0,NA,NA,0
119.766794,0.514,-25.627278,0.545,16.092,0.084,3,16.881,0.055,3,NA,NA,0,16.441,0.048,4,15.857,0.09,4,15.619,0.069,3,NA,NA,0,NA,NA,0
119.766958,0.502,-26.118369,0.414,16.867,0.128,1,17.791,0.192,1,NA,NA,0,17.181,0.031,3,16.434,0.093,3,15.982,0.01,2,NA,NA,0,NA,NA,0
119.76696,0.199,-26.31656,0.168,15.676,0.009,4,16.256,0.039,4,NA,NA,0,15.942,0.029,4,15.421,0.04,4,15.403,0.031,3,NA,NA,0,NA,NA,0
119.766967,0.345,-25.635156,0.322,12.66,0.015,4,12.778,0.019,4,NA,NA,0,12.645,0.018,4,12.733,0.019,4,12.847,0.034,4,13.31,0.531,2,NA,NA,0
119.767019,0.619,-25.696927,0.656,16.165,0.047,3,17.072,0.047,3,NA,NA,0,16.594,0.02,3,15.966,0.088,3,15.691,0.099,3,NA,NA,0,NA,NA,0
119.767143,0.886,-25.797263,0.475,16.235,0.028,3,16.981,0.028,3,NA,NA,0,16.594,0.045,3,16.053,0.018,3,15.704,0.051,2,NA,NA,0,NA,NA,0
119.767508,0.293,-26.167261,0.359,14.232,0.024,4,15.402,0.047,4,NA,NA,0,14.798,0.02,4,13.827,0.02,4,13.325,0.04,4,13.193,0.033,2,NA,NA,0
119.767708,0.439,-25.929628,0.613,14.619,0.025,4,15.17,0.028,4,NA,NA,0,14.834,0.019,5,14.479,0.044,5,14.345,0.063,3,NA,NA,0,NA,NA,0
119.768066,0.608,-25.946351,0.367,16.551,0.054,2,17.545,0.096,2,NA,NA,0,16.967,0.055,4,16.291,0.062,4,15.976,0.213,2,NA,NA,0,NA,NA,0
119.768141,0.487,-25.980003,0.707,16.036,0.051,4,16.534,0.095,4,NA,NA,0,16.234,0.064,5,15.978,0.039,5,16,0.31,1,NA,NA,0,NA,NA,0
119.768176,0.557,-25.829739,0.492,16.001,0.085,5,16.694,0.06,5,NA,NA,0,16.365,0.099,3,15.793,0.058,3,15.653,0.332,2,NA,NA,0,NA,NA,0
119.768243,0.295,-25.609726,0.327,16.471,0.039,3,17.166,0.03,3,NA,NA,0,16.752,0.076,4,16.2,0.11,4,15.955,0.021,3,NA,NA,0,NA,NA,0
119.768265,0.363,-26.237246,0.433,14.958,0.024,4,16.084,0.059,4,NA,NA,0,15.48,0.016,4,14.559,0.011,4,14.228,0.129,4,13.942,0.298,1,NA,NA,0
119.768284,0.426,-25.833468,0.318,16.255,0.067,3,16.941,0.071,3,NA,NA,0,16.521,0.08,3,15.935,0.118,3,15.709,0.136,1,NA,NA,0,NA,NA,0
119.768482,0.611,-26.011413,0.929,16.075,0.037,3,16.808,0.025,3,NA,NA,0,16.447,0.086,4,15.932,0.153,4,15.739,0.12,3,NA,NA,0,NA,NA,0
119.768503,0.124,-25.560167,0.127,NA,NA,0,NA,NA,0,NA,NA,0,17.413,0.149,1,16.744,0.156,1,NA,NA,0,NA,NA,0,NA,NA,0
119.768598,0.566,-25.985841,0.501,15.745,0.149,4,16.378,0.035,4,NA,NA,0,15.99,0.023,5,15.477,0.075,5,15.444,0.152,4,NA,NA,0,NA,NA,0
119.768641,0.415,-25.773867,0.441,16.188,0.065,3,16.873,0.033,3,NA,NA,0,16.516,0.073,4,15.992,0.04,4,15.783,0.075,3,NA,NA,0,NA,NA,0
119.768643,0.426,-25.653751,0.427,13.282,0.013,4,13.687,0.026,4,NA,NA,0,13.437,0.017,4,13.225,0.029,4,13.167,0.047,4,13.355,0.336,3,NA,NA,0
119.76865,0.749,-25.779994,0.336,NA,NA,0,NA,NA,0,NA,NA,0,17.346,0.192,2,16.175,0.059,2,15.718,0.057,2,NA,NA,0,NA,NA,0
119.768886,0.565,-25.574812,0.361,15.215,0.043,4,15.886,0.095,4,NA,NA,0,15.516,0.03,4,14.929,0.078,4,14.714,0.065,4,NA,NA,0,NA,NA,0
119.768901,0.652,-25.865346,0.513,14.393,0.032,4,14.963,0.01,4,NA,NA,0,14.603,0.026,3,14.216,0.099,3,14.226,0.057,1,NA,NA,0,NA,NA,0
119.769221,0.557,-25.871539,0.405,16.666,0.13,2,17.39,0.04,2,NA,NA,0,16.902,0.049,4,16.456,0.18,4,NA,NA,0,NA,NA,0,NA,NA,0
119.769255,0.395,-25.996923,0.277,14.811,0.03,4,15.289,0.044,4,NA,NA,0,14.987,0.013,4,14.722,0.032,4,14.612,0.056,4,NA,NA,0,NA,NA,0
119.770118,0.82,-25.795433,0.498,16.132,0.069,3,16.824,0.127,3,NA,NA,0,16.357,0.067,3,15.797,0.158,3,15.559,0.133,1,NA,NA,0,NA,NA,0
119.770161,0.327,-26.182572,0.139,NA,NA,0,NA,NA,0,NA,NA,0,17.746,0.136,2,17.185,0.006,2,NA,NA,0,NA,NA,0,NA,NA,0
119.770341,0.38,-25.735339,0.314,16.188,0.065,3,16.673,0.005,3,NA,NA,0,16.451,0.049,4,16.094,0.098,4,16.069,0.172,1,NA,NA,0,NA,NA,0
119.770376,0.348,-26.258869,0.288,16.672,0.117,1,17.57,0.165,1,NA,NA,0,17.082,0.048,3,16.356,0.006,3,NA,NA,0,NA,NA,0,NA,NA,0
119.770574,0.452,-25.862208,0.392,14.702,0.02,4,15.419,0.037,4,NA,NA,0,15.04,0.046,3,14.46,0.042,3,14.331,0.063,1,NA,NA,0,NA,NA,0
119.770577,0.404,-26.082083,0.565,16.573,0.014,2,17.283,0.156,2,NA,NA,0,17.008,0.033,3,16.309,0.095,3,15.839,0.236,1,NA,NA,0,NA,NA,0
119.770748,0.363,-26.035504,0.383,16.072,0.098,4,16.556,0.041,4,NA,NA,0,16.24,0.013,3,15.732,0.015,3,15.557,0.028,2,NA,NA,0,NA,NA,0
119.770857,0.454,-25.92289,0.283,15.801,0.152,4,16.458,0.043,4,NA,NA,0,16.036,0.023,5,15.676,0.057,5,15.48,0.047,3,NA,NA,0,NA,NA,0
119.771093,0.714,-25.572161,0.745,14.682,0.018,4,15.407,0.048,4,NA,NA,0,14.963,0.018,4,14.468,0.007,4,14.257,0.066,4,NA,NA,0,NA,NA,0
119.771371,0.596,-25.813711,0.403,12.382,0.019,5,12.511,0.022,5,NA,NA,0,12.391,0.011,4,12.416,0.038,4,12.539,0.062,4,12.707,0.232,3,NA,NA,0
119.771441,0.733,-26.255104,0.196,16.946,0.132,1,18.009,0.23,1,NA,NA,0,17.268,0.079,3,16.365,0.025,3,15.926,0.13,2,NA,NA,0,NA,NA,0
119.771476,0.539,-25.835904,0.36,16.315,0.029,3,17.049,0.042,3,NA,NA,0,16.689,0.081,2,16.104,0.027,2,15.975,0.175,1,NA,NA,0,NA,NA,0
119.771485,0.193,-26.144731,0.339,NA,NA,0,NA,NA,0,NA,NA,0,17.254,0.024,2,16.618,0.055,2,NA,NA,0,NA,NA,0,NA,NA,0
119.771793,0.322,-26.281869,0.234,16.154,0.014,2,17.776,0.01,2,NA,NA,0,16.945,0.094,4,15.707,0.059,4,15.09,0.188,3,NA,NA,0,NA,NA,0
119.771928,0.332,-26.067774,0.423,11.634,0.016,4,11.824,0.011,4,NA,NA,0,11.671,0.009,4,11.661,0.017,4,11.766,0.038,4,11.959,0.049,3,NA,NA,0
119.772135,0.425,-25.582466,0.257,16.274,0.058,3,17.059,0.214,3,NA,NA,0,16.689,0.198,4,16.196,0.065,4,16.084,0.225,3,NA,NA,0,NA,NA,0
119.772306,0.595,-25.824997,0.541,13.833,0.032,6,14.295,0.014,6,NA,NA,0,14.016,0.005,4,13.745,0.037,4,13.689,0.074,4,NA,NA,0,NA,NA,0
119.772394,0.943,-25.729366,0.3,NA,NA,0,NA,NA,0,NA,NA,0,17.652,0.126,1,16.93,0.152,1,NA,NA,0,NA,NA,0,NA,NA,0
119.77259,0.237,-25.624748,0.135,NA,NA,0,NA,NA,0,NA,NA,0,16.909,0.091,1,16.274,0.098,1,NA,NA,0,NA,NA,0,NA,NA,0
119.77262,0.32,-25.666312,0.161,16.919,0.13,1,17.522,0.137,1,NA,NA,0,17.174,0.114,2,16.736,0.008,2,NA,NA,0,NA,NA,0,NA,NA,0
119.772647,0.89,-25.700101,0.081,NA,NA,0,NA,NA,0,NA,NA,0,17.484,0.109,1,17.017,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
119.772654,0.31,-26.202225,0.426,15.008,0.06,4,15.605,0.036,4,NA,NA,0,15.262,0.023,4,14.84,0.03,4,14.717,0.067,3,NA,NA,0,NA,NA,0
119.772661,0.629,-26.11741,0.331,16.341,0.008,2,17.222,0.061,2,NA,NA,0,16.812,0.089,4,16.121,0.078,4,15.673,0.203,3,NA,NA,0,NA,NA,0
119.773095,0.486,-26.023451,0.359,16.332,0.032,3,17.003,0.21,3,NA,NA,0,16.626,0.072,4,16.175,0.124,4,16.15,0.27,3,NA,NA,0,NA,NA,0
119.773196,0.837,-25.919483,0.262,16.432,0.086,1,17.127,0.111,1,NA,NA,0,16.946,0.058,1,16.39,0.084,1,NA,NA,0,NA,NA,0,NA,NA,0
119.773369,0.477,-26.225396,0.503,16.417,0.071,4,17.102,0.132,4,NA,NA,0,16.756,0.035,3,16.201,0.091,3,15.796,0.193,1,NA,NA,0,NA,NA,0
119.773425,0.472,-25.9632,0.504,16.214,0.005,3,17.013,0.047,3,NA,NA,0,16.528,0.052,5,16.043,0.158,5,15.738,0.097,3,NA,NA,0,NA,NA,0
119.773449,0.736,-26.049506,0.492,15.694,0.038,4,16.702,0.089,4,NA,NA,0,16.199,0.052,4,15.318,0.032,4,14.723,0.431,4,NA,NA,0,NA,NA,0
119.773843,0.487,-25.561613,0.116,NA,NA,0,NA,NA,0,NA,NA,0,17.807,0.022,2,16.629,0.074,2,NA,NA,0,NA,NA,0,NA,NA,0
119.773903,0.498,-25.614671,0.352,16.137,0.052,4,16.929,0.125,4,NA,NA,0,16.555,0.101,4,15.958,0.145,4,15.865,0.105,3,NA,NA,0,NA,NA,0
119.7741,0.266,-26.172132,0.337,16.487,0.02,2,17.448,0.057,2,NA,NA,0,16.925,0.047,3,16.42,0.076,3,15.817,0.161,1,NA,NA,0,NA,NA,0
119.77424,0.342,-25.63075,0.216,15.841,0.075,3,16.616,0.153,3,NA,NA,0,16.207,0.032,4,15.625,0.03,4,15.565,0.205,3,NA,NA,0,NA,NA,0
119.77435,0.515,-26.017552,0.308,16.162,0.039,2,16.981,0.046,2,NA,NA,0,16.592,0.044,3,15.887,0.049,3,15.88,0.146,3,NA,NA,0,NA,NA,0
119.77449,0.26,-25.851077,0.44,15.111,0.058,5,15.613,0.018,5,NA,NA,0,15.34,0.036,6,15.014,0.045,6,14.866,0.078,3,NA,NA,0,NA,NA,0
119.774531,0.418,-25.912322,0.315,15.941,0.131,4,16.473,0.053,4,NA,NA,0,16.228,0.033,5,15.867,0.067,5,15.674,0.098,3,NA,NA,0,NA,NA,0
119.774563,0.019,-25.769268,0.137,NA,NA,0,NA,NA,0,NA,NA,0,17.619,0.129,1,17.051,0.167,1,NA,NA,0,NA,NA,0,NA,NA,0
119.774892,0.338,-25.896477,0.204,16.738,0.114,1,17.355,0.123,1,NA,NA,0,17.086,0.081,3,16.636,0.137,3,NA,NA,0,NA,NA,0,NA,NA,0
119.774904,0.336,-25.682583,0.453,NA,NA,0,NA,NA,0,NA,NA,0,17.502,0.115,2,16.82,0.047,2,NA,NA,0,NA,NA,0,NA,NA,0
119.774923,0.246,-25.702592,0.375,NA,NA,0,NA,NA,0,NA,NA,0,17.735,0.079,2,16.792,0.012,2,NA,NA,0,NA,NA,0,NA,NA,0
119.774984,0.563,-25.606127,0.304,16.55,0.108,3,17.219,0.119,3,NA,NA,0,16.855,0.04,3,16.359,0.068,3,16.179,0.221,1,NA,NA,0,NA,NA,0
119.775033,0.57,-26.285628,0.41,17.199,0.166,1,17.709,0.192,1,NA,NA,0,17.431,0.082,3,16.644,0.038,3,NA,NA,0,NA,NA,0,NA,NA,0
119.7752,0.535,-25.776805,0.335,16.569,0.124,3,17.039,0.117,3,NA,NA,0,16.715,0.074,4,16.371,0.153,4,NA,NA,0,NA,NA,0,NA,NA,0
119.77529,0.292,-26.218712,0.303,13.404,0.011,4,13.712,0.024,4,NA,NA,0,13.529,0.011,4,13.355,0.037,4,13.356,0.031,4,13.315,0.084,2,NA,NA,0
119.775406,0.42,-26.026224,0.175,NA,NA,0,NA,NA,0,NA,NA,0,17.387,0.068,2,16.741,0.019,2,NA,NA,0,NA,NA,0,NA,NA,0
119.775471,0.641,-25.642823,0.339,NA,NA,0,NA,NA,0,NA,NA,0,17.34,0.069,2,16.69,0.092,2,NA,NA,0,NA,NA,0,NA,NA,0
119.775514,0.533,-25.878772,0.441,12.769,0.018,4,13.261,0.009,4,NA,NA,0,12.976,0.016,5,12.657,0.04,5,12.59,0.047,3,12.739,0.05,4,NA,NA,0
119.775718,0.29,-26.196156,0.829,NA,NA,0,NA,NA,0,NA,NA,0,17.785,0.142,1,16.961,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
119.775795,0.436,-25.95321,0.409,16.247,0.014,2,17.166,0.007,2,NA,NA,0,16.723,0.076,4,16.111,0.081,4,15.605,0.108,1,NA,NA,0,NA,NA,0
119.775952,0.207,-26.298629,0.384,NA,NA,0,NA,NA,0,NA,NA,0,17.698,0.132,1,17.101,0.189,1,NA,NA,0,NA,NA,0,NA,NA,0
119.776414,0.293,-26.155893,0.124,NA,NA,0,NA,NA,0,NA,NA,0,17.608,0.052,2,16.86,0.06,2,NA,NA,0,NA,NA,0,NA,NA,0
119.77642,0.588,-25.751103,0.313,16.237,0.028,3,17.123,0.106,3,NA,NA,0,16.601,0.067,4,16.045,0.063,4,15.784,0.085,3,NA,NA,0,NA,NA,0
119.776562,0.274,-26.308862,0.33,NA,NA,0,NA,NA,0,NA,NA,0,17.554,0.169,3,16.772,0.094,3,NA,NA,0,NA,NA,0,NA,NA,0
119.77668,0.825,-25.802323,0.473,16.578,0.222,3,17.139,0.195,3,NA,NA,0,16.815,0.072,3,16.526,0.126,3,NA,NA,0,NA,NA,0,NA,NA,0
119.776739,0.169,-25.639246,0.212,15.337,0.064,3,16.548,0.018,3,NA,NA,0,15.849,0.033,4,14.945,0.033,4,14.483,0.055,4,NA,NA,0,NA,NA,0
119.776847,0.606,-26.00661,0.276,16.876,0.136,1,17.646,0.166,1,NA,NA,0,17.058,0.01,2,16.553,0.022,2,16.18,0.208,1,NA,NA,0,NA,NA,0
119.777493,0.382,-25.624187,0.364,13.74,0.034,4,13.963,0.019,4,NA,NA,0,13.797,0.012,4,13.781,0.033,4,13.859,0.072,4,13.891,0.272,1,NA,NA,0
119.777524,0.607,-25.594685,0.454,13.587,0.012,4,14.105,0.012,4,NA,NA,0,13.818,0.011,4,13.471,0.022,4,13.374,0.052,4,NA,NA,0,NA,NA,0
119.777737,0.382,-25.805739,0.415,16.118,0.153,4,16.79,0.045,4,NA,NA,0,16.355,0.068,4,15.748,0.044,4,15.524,0.144,4,NA,NA,0,NA,NA,0
119.778005,0.664,-25.6631,0.33,NA,NA,0,NA,NA,0,NA,NA,0,17.121,0.087,3,16.324,0.061,3,16.188,0.187,1,NA,NA,0,NA,NA,0
119.778088,0.601,-26.292145,0.381,16.488,0.121,2,17.583,0.119,2,NA,NA,0,16.887,0.094,3,16.168,0.076,3,16.098,0.331,3,NA,NA,0,NA,NA,0
119.778108,0.615,-26.132339,0.277,NA,NA,0,NA,NA,0,NA,NA,0,17.46,0.018,2,16.963,0.067,2,NA,NA,0,NA,NA,0,NA,NA,0
119.778188,0.514,-25.712994,0.217,16.525,0.15,3,17.071,0.156,3,NA,NA,0,16.681,0.082,3,16.229,0.129,3,16.437,0.264,1,NA,NA,0,NA,NA,0
119.778191,0.222,-25.817712,0.398,16.584,0.099,1,17.277,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
119.778399,0.602,-25.733601,0.691,15.447,0.028,4,16.236,0.086,4,NA,NA,0,15.823,0.022,4,15.174,0.064,4,14.926,0.097,4,NA,NA,0,NA,NA,0
119.77873,0.601,-25.744928,0.445,14.558,0.021,4,15.076,0.034,4,NA,NA,0,14.782,0.014,4,14.409,0.022,4,14.305,0.089,4,NA,NA,0,NA,NA,0
119.778762,0.63,-25.58303,0.336,16.745,0.073,3,17.334,0.038,3,NA,NA,0,16.901,0.089,3,16.568,0.079,3,16.185,0.237,1,NA,NA,0,NA,NA,0
119.778959,0.59,-25.741296,0.699,14.31,0.012,4,14.907,0.042,4,NA,NA,0,14.568,0.015,4,14.176,0.017,4,14.08,0.045,4,NA,NA,0,NA,NA,0
119.778999,0.428,-25.690457,0.471,16.083,0.036,4,16.637,0.039,4,NA,NA,0,16.284,0.036,4,16.059,0.028,4,15.849,0.144,2,NA,NA,0,NA,NA,0
