radeg,raerr("),decdeg,decerr("),Johnson_V (V),Verr,Vnobs,Johnson_B (B),Berr,Bnobs,Sloan_u (SU),SUerr,SUnobs,Sloan_g (SG),SGerr,SGnobs,Sloan_r (SR),SRerr,SRnobs,Sloan_i (SI),SIerr,SInobs,Sloan_z (SZ),SZerr,SZnobs,PanSTARRS_Y (Y),Yerr,Ynobs
117.936508,0.494,-27.049167,0.377,15.891,0.145,6,16.533,0.082,6,NA,NA,0,16.466,0.422,6,15.737,0.098,6,15.658,0.309,5,NA,NA,0,NA,NA,0
117.937389,0.488,-26.817615,0.26,16.566,0.087,1,17.598,0.139,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
117.938021,0.332,-26.978177,0.232,17.101,0.138,1,18.019,0.204,1,NA,NA,0,17.845,0.087,2,16.967,0.195,2,NA,NA,0,NA,NA,0,NA,NA,0
117.938097,0.583,-26.941163,0.259,14.813,0.039,6,16.066,0.082,6,NA,NA,0,15.657,0.408,6,14.377,0.055,6,13.914,0.212,6,13.575,0.165,1,NA,NA,0
117.938159,0.791,-27.057335,0.5,16.897,0.072,3,17.756,0.141,3,NA,NA,0,17.395,0.418,6,16.685,0.139,6,16.193,0.635,3,NA,NA,0,NA,NA,0
117.938197,0.481,-26.860499,0.248,15.637,0.053,5,16.111,0.09,5,NA,NA,0,16.092,0.455,4,15.57,0.045,4,NA,NA,0,NA,NA,0,NA,NA,0
117.93847,0.429,-27.031449,0.328,NA,NA,0,NA,NA,0,NA,NA,0,18.216,0.161,1,17.617,0.23,1,NA,NA,0,NA,NA,0,NA,NA,0
117.939203,0.826,-27.143262,0.338,12.859,0.039,6,13.083,0.043,6,NA,NA,0,13.178,0.436,5,12.866,0.06,5,13.016,0.065,5,13.132,0.063,2,NA,NA,0
117.939781,0.274,-27.146523,0.314,15.351,0.052,1,15.922,0.07,1,NA,NA,0,16.651,0.056,1,15.103,0.036,1,NA,NA,0,NA,NA,0,NA,NA,0
117.940039,0.55,-26.784683,0.23,14.983,0.022,6,15.406,0.044,6,NA,NA,0,15.385,0.414,6,14.931,0.042,6,14.983,0.273,6,NA,NA,0,NA,NA,0
117.940136,0.597,-26.80666,0.546,16.438,0.045,6,17.241,0.152,6,NA,NA,0,16.949,0.443,6,16.171,0.072,6,15.967,0.214,3,NA,NA,0,NA,NA,0
117.940221,0.417,-26.871355,0.189,16.747,0.241,4,17.245,0.109,5,NA,NA,0,17.29,0.679,3,16.59,0.057,3,NA,NA,0,NA,NA,0,NA,NA,0
117.94043,0.583,-27.018023,0.427,14.616,0.047,6,14.91,0.069,6,NA,NA,0,14.962,0.41,6,14.597,0.035,6,14.722,0.251,6,NA,NA,0,NA,NA,0
117.940587,0.526,-26.988263,0.261,14.463,0.033,6,15.402,0.066,6,NA,NA,0,15.165,0.449,5,14.185,0.031,5,13.929,0.181,5,13.751,0.043,2,NA,NA,0
117.94063,0.765,-27.113859,0.462,16.288,0.078,5,17.229,0.082,5,NA,NA,0,16.982,0.438,6,15.919,0.128,6,15.618,0.285,6,NA,NA,0,NA,NA,0
117.940645,0.134,-27.108066,0.02,NA,NA,0,NA,NA,0,NA,NA,0,17.91,0.118,1,17.499,0.185,1,NA,NA,0,NA,NA,0,NA,NA,0
117.940696,0.325,-26.798749,0.26,16.816,0.107,1,17.885,0.174,1,NA,NA,0,17.297,0.149,2,16.791,0.115,2,NA,NA,0,NA,NA,0,NA,NA,0
117.940707,0.514,-27.095898,0.366,16.049,0.056,6,16.775,0.049,6,NA,NA,0,16.638,0.386,6,15.802,0.086,6,15.723,0.355,6,NA,NA,0,NA,NA,0
117.940707,0.833,-27.101524,0.719,16.986,0.036,2,17.762,0.065,2,NA,NA,0,17.665,0.32,6,16.883,0.159,6,16.673,0.258,1,NA,NA,0,NA,NA,0
117.941284,0.523,-26.842443,0.45,16.183,0.069,6,16.731,0.156,6,NA,NA,0,16.642,0.42,5,15.944,0.06,5,16.044,0.088,4,NA,NA,0,NA,NA,0
117.94136,0.794,-26.845165,0.248,16.307,0.108,5,16.774,0.072,5,NA,NA,0,16.801,0.486,5,16.187,0.095,5,15.947,0,2,NA,NA,0,NA,NA,0
117.941459,0.335,-27.009,0.25,15.025,0.03,6,15.875,0.062,6,NA,NA,0,15.626,0.433,6,14.74,0.056,6,14.536,0.164,6,NA,NA,0,NA,NA,0
117.941826,0.485,-27.025836,0.255,17.227,0.134,1,18.203,0.203,1,NA,NA,0,17.353,0.137,3,16.796,0.077,3,NA,NA,0,NA,NA,0,NA,NA,0
117.941927,0.453,-26.771382,0.329,16.054,0.1,6,16.805,0.058,6,NA,NA,0,16.615,0.425,6,15.763,0.051,6,15.67,0.169,6,NA,NA,0,NA,NA,0
117.942106,0.302,-27.132211,0.343,15.069,0.065,6,15.925,0.046,6,NA,NA,0,15.738,0.457,6,14.817,0.053,6,14.503,0.233,6,NA,NA,0,NA,NA,0
117.942129,0.591,-26.920264,0.655,16.275,0.158,6,17.11,0.155,6,NA,NA,0,16.872,0.487,6,15.967,0.094,6,15.669,0.214,5,NA,NA,0,NA,NA,0
117.942286,0.294,-26.857616,0.184,12.753,0.032,6,13.76,0.04,6,NA,NA,0,13.452,0.402,6,12.4,0.044,6,12.086,0.194,6,12.052,0,2,NA,NA,0
117.942327,0.76,-27.160535,0.637,15.216,0.068,5,15.985,0.101,5,NA,NA,0,15.988,0.484,5,14.973,0.028,5,14.871,0.101,4,NA,NA,0,NA,NA,0
117.94252,0.415,-26.913467,0.305,15.825,0.059,6,16.323,0.1,6,NA,NA,0,16.186,0.426,6,15.681,0.047,6,15.736,0.061,4,NA,NA,0,NA,NA,0
117.942833,0.44,-27.043955,0.473,14.467,0.065,6,14.979,0.085,6,NA,NA,0,14.934,0.424,6,14.369,0.067,6,14.341,0.169,6,NA,NA,0,NA,NA,0
117.942912,0.964,-27.124235,0.45,16.909,0.143,2,17.725,0.128,2,NA,NA,0,17.427,0.157,5,16.356,0.158,5,16.129,0.279,3,NA,NA,0,NA,NA,0
117.943016,1.394,-26.819777,0.683,15.303,0.062,6,15.794,0.052,6,NA,NA,0,15.735,0.381,6,15.26,0.05,6,15.145,0.246,6,NA,NA,0,NA,NA,0
117.943229,0.294,-26.882345,0.461,16.87,0.185,1,18.323,0.296,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
117.943595,0.312,-26.838409,0.181,14.302,0.05,6,14.608,0.057,6,NA,NA,0,14.626,0.409,6,14.269,0.047,6,14.312,0.213,6,NA,NA,0,NA,NA,0
117.944031,0.347,-26.854016,0.225,12.976,0.044,6,13.546,0.042,6,NA,NA,0,13.457,0.413,6,12.822,0.032,6,12.696,0.194,6,12.646,0.015,2,NA,NA,0
117.944206,0.42,-27.082406,0.331,15.416,0.059,3,17.044,0.098,3,NA,NA,0,16.526,0.4,6,14.675,0.073,6,13.967,0.22,6,NA,NA,0,NA,NA,0
117.944307,0.331,-26.792622,0.237,14.27,0.049,4,14.719,0.036,4,NA,NA,0,14.735,0.483,4,14.165,0.052,4,14.108,0.036,4,NA,NA,0,NA,NA,0
117.944633,0.478,-27.111723,0.32,16.236,0.106,6,16.938,0.143,6,NA,NA,0,16.732,0.464,6,15.934,0.101,6,15.963,0.134,5,NA,NA,0,NA,NA,0
117.945052,0.977,-26.801844,0.722,15.361,0.085,5,16.43,0.058,5,NA,NA,0,16.264,0.53,4,14.911,0.022,4,14.56,0.127,3,NA,NA,0,NA,NA,0
117.945322,0.299,-26.968943,0.141,NA,NA,0,NA,NA,0,NA,NA,0,18.182,0.155,1,17.066,0.134,1,NA,NA,0,NA,NA,0,NA,NA,0
117.945443,0.527,-26.761023,0.101,NA,NA,0,NA,NA,0,NA,NA,0,17.801,0.11,1,17.245,0.151,1,NA,NA,0,NA,NA,0,NA,NA,0
117.945787,0.516,-26.824732,0.352,14.293,0.022,1,14.524,0.021,1,NA,NA,0,14.369,0.007,1,NA,NA,0,14.383,0.035,1,NA,NA,0,NA,NA,0
117.946047,0.785,-26.987994,0.573,16.567,0.023,2,17.403,0.053,2,NA,NA,0,17.293,0.452,4,16.485,0.175,4,16.207,0.256,1,NA,NA,0,NA,NA,0
117.946537,0.261,-27.117603,0.31,16.113,0.043,4,16.88,0.091,4,NA,NA,0,16.539,0.1,3,15.83,0.037,3,15.591,0.099,3,NA,NA,0,NA,NA,0
117.946823,1.203,-26.862362,0.263,16.179,0.06,4,17.098,0.187,4,NA,NA,0,16.919,0.513,4,15.808,0.022,4,15.483,0.091,4,NA,NA,0,NA,NA,0
117.946933,0.351,-27.174153,0.509,16.846,0.149,2,17.499,0.087,2,NA,NA,0,17.987,0.839,2,16.568,0.043,2,16.313,0.221,1,NA,NA,0,NA,NA,0
117.947316,0.373,-26.951406,0.013,NA,NA,0,NA,NA,0,NA,NA,0,17.588,0.092,1,17.187,0.147,1,NA,NA,0,NA,NA,0,NA,NA,0
117.94745,0.277,-26.800827,0.295,16.305,0.131,1,16.948,0.17,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
117.947527,0.565,-26.776162,0.197,17.25,0.157,1,18.249,0.227,1,NA,NA,0,17.832,0.122,1,17.505,0.207,1,NA,NA,0,NA,NA,0,NA,NA,0
117.94758,0.666,-27.098562,0.919,15.533,0.052,6,16.191,0.049,6,NA,NA,0,16.19,0.487,3,15.358,0.059,3,15.236,0.088,3,NA,NA,0,NA,NA,0
117.947799,0.277,-27.079732,0.267,13.08,0.042,6,14.338,0.05,6,NA,NA,0,13.965,0.428,6,12.639,0.06,6,12.212,0.2,6,12.025,0.012,2,NA,NA,0
117.947847,0.046,-27.006132,0.429,NA,NA,0,NA,NA,0,NA,NA,0,17.942,0.128,1,16.963,0.129,1,NA,NA,0,NA,NA,0,NA,NA,0
117.94786,0.702,-26.795704,0.749,12.53,0.084,6,13.17,0.041,6,NA,NA,0,13.012,0.404,6,12.332,0.066,6,12.155,0.177,6,12.135,0.046,2,NA,NA,0
117.948163,0.271,-27.177612,0.454,16.074,0.06,3,16.837,0.188,3,NA,NA,0,16.797,0.571,3,15.686,0.053,3,15.346,0.052,3,NA,NA,0,NA,NA,0
117.948354,0.484,-27.064981,0.418,15.915,0.098,6,17.077,0.085,6,NA,NA,0,16.801,0.501,6,15.414,0.103,6,14.942,0.275,6,NA,NA,0,NA,NA,0
117.948475,0.347,-26.867899,0.417,17.245,0.199,1,17.979,0.225,1,NA,NA,0,17.495,0.122,2,16.758,0.013,2,16.164,0.237,1,NA,NA,0,NA,NA,0
117.948487,0.441,-27.12783,0.742,16.061,0.087,6,16.783,0.115,6,NA,NA,0,16.676,0.437,6,15.786,0.153,6,15.68,0.211,6,NA,NA,0,NA,NA,0
117.948505,0.386,-26.750564,0.255,15.656,0.083,6,16.384,0.103,6,NA,NA,0,16.202,0.418,6,15.467,0.043,6,15.317,0.177,6,NA,NA,0,NA,NA,0
117.948515,1.727,-26.824592,0.197,13.81,0.07,4,14.099,0.032,4,NA,NA,0,14.178,0.433,4,13.779,0.017,1,13.84,0.078,4,13.616,0.177,1,NA,NA,0
117.949086,1.124,-27.025407,0.488,16.933,0.213,3,17.423,0.166,3,NA,NA,0,17.032,0.063,2,16.695,0.073,2,NA,NA,0,NA,NA,0,NA,NA,0
117.949234,0.796,-26.869362,0.991,NA,NA,0,NA,NA,0,NA,NA,0,17.009,0.105,1,16.664,0.268,1,NA,NA,0,NA,NA,0,NA,NA,0
117.94931,0.787,-27.101085,0.678,15.871,0.096,3,17.158,0.081,3,NA,NA,0,16.546,0.037,2,15.338,0.076,2,14.815,0.076,2,NA,NA,0,NA,NA,0
117.949418,0.382,-26.939237,0.208,14.894,0.064,6,15.632,0.046,6,NA,NA,0,15.502,0.424,6,14.685,0.058,6,14.511,0.186,6,NA,NA,0,NA,NA,0
117.94946,0.378,-26.99316,0.525,16.361,0.122,6,17.09,0.12,6,NA,NA,0,16.829,0.376,6,15.996,0.12,6,15.752,0.424,4,NA,NA,0,NA,NA,0
117.94951,0.057,-26.996036,0.255,NA,NA,0,NA,NA,0,NA,NA,0,17.689,0.108,1,16.999,0.135,1,NA,NA,0,NA,NA,0,NA,NA,0
117.949734,0.624,-27.071788,0.305,16.448,0.092,2,18.079,0.144,2,NA,NA,0,17.448,0.31,5,16.09,0.052,5,15.508,0.271,5,NA,NA,0,NA,NA,0
117.949917,0.452,-26.857313,0.541,14.127,0.035,6,14.553,0.034,6,NA,NA,0,14.525,0.405,6,13.99,0.053,6,13.972,0.197,6,NA,NA,0,NA,NA,0
117.949968,0.111,-27.123487,0.044,NA,NA,0,NA,NA,0,NA,NA,0,17.701,0.101,1,16.837,0.106,1,NA,NA,0,NA,NA,0,NA,NA,0
117.950049,0.337,-26.870343,0.215,17.184,0.177,1,17.707,0.173,1,NA,NA,0,17.533,0.014,2,16.91,0.086,2,NA,NA,0,NA,NA,0,NA,NA,0
117.950184,0.308,-27.03335,0.262,15.257,0.048,6,16.013,0.063,6,NA,NA,0,15.847,0.418,6,15.007,0.037,6,14.794,0.264,6,NA,NA,0,NA,NA,0
117.950204,0.509,-27.076088,0.357,15.452,0.08,6,16.541,0.111,6,NA,NA,0,16.236,0.422,6,14.992,0.078,6,14.525,0.221,6,NA,NA,0,NA,NA,0
117.950211,0.783,-26.955693,0.693,17.149,0.431,2,17.984,0.225,2,NA,NA,0,17.332,0.087,4,16.548,0.144,4,16.36,0.184,2,NA,NA,0,NA,NA,0
117.950222,0.615,-26.984649,0.414,16.645,0.104,5,17.383,0.09,5,NA,NA,0,17.211,0.346,5,16.442,0.111,5,16.03,0.134,1,NA,NA,0,NA,NA,0
117.95023,0.305,-26.832861,0.162,14.288,0.033,6,14.656,0.036,6,NA,NA,0,14.634,0.398,6,14.239,0.032,6,14.303,0.198,6,NA,NA,0,NA,NA,0
117.950242,0.56,-27.119642,0.523,16.092,0.128,3,17.462,0.07,3,NA,NA,0,16.889,0.105,3,15.879,0.014,3,15.701,0.096,3,NA,NA,0,NA,NA,0
117.950395,0.36,-26.943843,0.28,16.384,0.068,1,17.881,0.149,1,NA,NA,0,17.139,0.078,5,15.814,0.111,5,15.222,0.167,5,NA,NA,0,NA,NA,0
117.950726,0.583,-27.154697,0.387,15.888,0.099,6,17.335,0.146,6,NA,NA,0,16.867,0.499,6,15.303,0.045,6,14.822,0.093,5,NA,NA,0,NA,NA,0
117.950955,1.214,-26.981015,0.715,16.831,0.185,3,17.715,0.23,3,NA,NA,0,17.519,0.427,4,16.544,0.128,4,16.182,0.408,2,NA,NA,0,NA,NA,0
117.951006,0.828,-26.968067,0.552,15.938,0.136,6,16.68,0.057,6,NA,NA,0,16.548,0.415,6,15.678,0.05,6,15.518,0.222,5,NA,NA,0,NA,NA,0
117.951333,0.341,-27.167323,0.324,16.612,0.067,2,17.465,0.04,2,NA,NA,0,17.614,0.679,2,16.16,0.026,2,15.771,0.118,1,NA,NA,0,NA,NA,0
117.951386,0.183,-27.088531,0.195,NA,NA,0,NA,NA,0,NA,NA,0,17.969,0.145,1,17.215,0.165,1,NA,NA,0,NA,NA,0,NA,NA,0
117.951397,0.978,-26.816488,0.42,16.066,0.11,6,16.664,0.059,6,NA,NA,0,16.55,0.487,6,15.816,0.056,6,15.84,0.317,6,NA,NA,0,NA,NA,0
117.95145,0.605,-27.147317,0.539,16.401,0.08,5,17.472,0.13,5,NA,NA,0,17.108,0.355,6,15.903,0.134,6,15.506,0.226,6,NA,NA,0,NA,NA,0
117.95173,0.389,-26.910987,0.63,15.439,0.183,6,16.245,0.132,6,NA,NA,0,16.19,0.579,4,15.152,0.103,3,14.992,0.213,4,NA,NA,0,NA,NA,0
117.951807,0.905,-26.781311,0.853,16.565,0.2,4,17.33,0.115,4,NA,NA,0,17.413,0.614,2,16.454,0.167,2,NA,NA,0,NA,NA,0,NA,NA,0
117.951807,0.365,-26.896358,0.103,8.453,0.015,2,10.414,0.034,4,NA,NA,0,9.813,0.463,4,7.763,0.019,2,6.937,0.031,2,6.395,0.016,2,NA,NA,0
117.951948,0.843,-27.151565,0.704,16.449,0.088,5,17.391,0.084,5,NA,NA,0,17.116,0.403,6,16.007,0.048,6,15.511,0.163,4,NA,NA,0,NA,NA,0
117.95211,0.525,-27.048934,0.327,16.327,0.066,1,17.817,0.153,1,NA,NA,0,17.378,0.387,6,15.946,0.076,6,15.348,0.172,6,NA,NA,0,NA,NA,0
117.952278,0.496,-26.840154,0.276,14.034,0.065,6,14.313,0.039,6,NA,NA,0,14.342,0.417,6,14.005,0.068,6,14.045,0.153,6,13.902,0.214,1,NA,NA,0
117.952426,0.256,-27.170326,0.217,15.554,0.019,3,16.316,0.095,3,NA,NA,0,16.296,0.599,3,15.279,0.02,3,15.04,0.061,3,NA,NA,0,NA,NA,0
117.952643,0.301,-27.173633,0.443,16.342,0.105,2,17.299,0.04,2,NA,NA,0,17.384,0.724,3,16.181,0.035,3,15.941,0.117,2,NA,NA,0,NA,NA,0
117.95293,0.523,-26.744919,0.329,16.148,0.084,6,16.765,0.112,6,NA,NA,0,16.607,0.41,6,15.973,0.139,6,15.925,0.158,5,NA,NA,0,NA,NA,0
117.953113,0.844,-26.974028,0.364,16.565,0.115,5,17.423,0.196,5,NA,NA,0,17.117,0.403,6,16.322,0.069,6,15.993,0.311,3,NA,NA,0,NA,NA,0
117.953205,0.734,-27.000424,0.474,16.627,0.085,3,17.275,0.059,3,NA,NA,0,17.209,0.539,4,16.426,0.064,3,16.177,0.032,2,NA,NA,0,NA,NA,0
117.953262,0.534,-27.104371,0.316,16.906,0.035,2,17.668,0.231,2,NA,NA,0,17.831,0.721,4,16.553,0.15,4,16.177,0.189,2,NA,NA,0,NA,NA,0
117.95336,0.614,-26.851515,0.586,14.803,0.083,5,15.519,0.07,5,NA,NA,0,15.402,0.471,5,14.604,0.084,4,14.476,0.182,5,NA,NA,0,NA,NA,0
117.953371,0.939,-26.865963,0.539,17.084,0.046,2,18.095,0.271,2,NA,NA,0,17.655,0.119,1,17.176,0.172,1,NA,NA,0,NA,NA,0,NA,NA,0
117.953401,0.188,-26.997882,0.029,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,16.699,0.22,1,15.918,0.436,1,NA,NA,0,NA,NA,0
117.953435,0.362,-27.052971,0.37,14.177,0.044,6,14.725,0.058,6,NA,NA,0,14.656,0.436,6,14.008,0.048,6,13.975,0.207,6,NA,NA,0,NA,NA,0
117.953557,0.37,-27.163322,0.465,14.473,0.079,4,15.469,0.038,4,NA,NA,0,15.254,0.476,4,14.172,0.06,4,13.954,0.054,4,NA,NA,0,NA,NA,0
117.953687,0.02,-27.10961,0.142,NA,NA,0,NA,NA,0,NA,NA,0,17.716,0.122,1,17.105,0.154,1,NA,NA,0,NA,NA,0,NA,NA,0
117.953965,0.305,-26.999171,0.095,16.169,0.09,1,17.049,0.109,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
117.953994,0.595,-26.758509,0.545,16.427,0.102,4,17.222,0.103,5,NA,NA,0,16.974,0.385,6,16.237,0.086,6,16.028,0.221,3,NA,NA,0,NA,NA,0
117.954402,0.808,-26.80654,0.538,16.954,0.028,2,17.718,0.092,2,NA,NA,0,17.734,0.64,4,16.738,0.16,4,NA,NA,0,NA,NA,0,NA,NA,0
117.954568,0.625,-26.998219,0.441,16.544,0.269,3,17.285,0.134,3,NA,NA,0,17.117,0.544,5,16.405,0.081,4,15.846,0.12,1,NA,NA,0,NA,NA,0
117.954914,0.578,-26.966992,0.265,15.775,0.061,6,16.529,0.145,6,NA,NA,0,16.357,0.408,6,15.525,0.045,6,15.427,0.221,5,NA,NA,0,NA,NA,0
117.955159,0.419,-26.856215,0.585,14.455,0.028,6,14.837,0.05,6,NA,NA,0,14.824,0.394,6,14.317,0.045,6,14.271,0.149,6,NA,NA,0,NA,NA,0
117.955432,0.424,-26.824765,0.19,15.094,0.054,6,15.815,0.075,6,NA,NA,0,15.66,0.429,6,14.872,0.037,6,14.757,0.186,6,NA,NA,0,NA,NA,0
117.955616,0.171,-27.023521,0.141,NA,NA,0,NA,NA,0,NA,NA,0,17.496,0.085,1,17.258,0.16,1,NA,NA,0,NA,NA,0,NA,NA,0
117.955652,0.385,-27.166361,0.406,16.298,0.111,2,17.357,0.08,2,NA,NA,0,17.237,0.679,3,15.796,0.045,3,15.319,0.086,3,NA,NA,0,NA,NA,0
117.955958,0.334,-27.173359,0.171,16.646,0.044,2,17.414,0.061,2,NA,NA,0,16.925,0.007,2,16.626,0.161,2,NA,NA,0,NA,NA,0,NA,NA,0
117.95637,0.393,-26.922414,0.358,12.051,0.048,6,12.201,0.039,6,NA,NA,0,12.301,0.399,6,12.09,0.023,6,12.203,0.172,6,12.362,0.003,2,NA,NA,0
117.95647,0.456,-26.94248,0.501,16.758,0.116,3,17.517,0.295,4,NA,NA,0,17.286,0.364,5,16.443,0.159,5,16.183,0.149,2,NA,NA,0,NA,NA,0
117.956497,0.295,-27.014807,0.443,17.444,0.191,1,18.163,0.228,1,NA,NA,0,17.758,0.11,1,17.047,0.137,1,NA,NA,0,NA,NA,0,NA,NA,0
117.956501,1.79,-26.985504,1.175,16.497,0.176,1,17.527,0.209,1,NA,NA,0,16.679,0.19,4,15.528,0.039,3,15.027,0.101,3,NA,NA,0,NA,NA,0
117.956553,0.075,-26.979826,0.111,NA,NA,0,NA,NA,0,NA,NA,0,18.071,0.146,1,17.361,0.168,1,NA,NA,0,NA,NA,0,NA,NA,0
117.95665,0.55,-26.812011,0.312,15.77,0.072,6,16.262,0.057,6,NA,NA,0,16.247,0.38,6,15.617,0.031,6,15.583,0.243,5,NA,NA,0,NA,NA,0
117.956686,0.578,-26.832958,0.323,16.118,0.053,6,16.536,0.11,6,NA,NA,0,16.577,0.454,6,16.088,0.063,6,15.839,0.137,1,NA,NA,0,NA,NA,0
117.957406,0.319,-27.125713,0.243,14.005,0.041,6,15.432,0.044,6,NA,NA,0,14.952,0.432,6,13.481,0.077,6,13,0.196,6,12.685,0.029,2,NA,NA,0
117.957746,0.486,-27.179961,0.29,15.767,0.06,3,16.511,0.048,3,NA,NA,0,16.401,0.491,3,15.552,0.004,3,15.382,0.134,3,NA,NA,0,NA,NA,0
117.957855,0.297,-27.058459,0.305,14.68,0.049,6,15.613,0.08,6,NA,NA,0,15.358,0.429,6,14.424,0.043,6,14.231,0.194,6,13.774,0.197,1,NA,NA,0
117.958229,0.376,-27.120946,0.272,NA,NA,0,NA,NA,0,NA,NA,0,18.254,0.191,1,17.134,0.142,1,NA,NA,0,NA,NA,0,NA,NA,0
117.95832,0.55,-26.765709,0.343,16.317,0.153,6,17.018,0.156,6,NA,NA,0,16.899,0.459,6,16.179,0.09,6,15.972,0.077,2,NA,NA,0,NA,NA,0
117.958423,0.225,-27.133545,0.205,NA,NA,0,NA,NA,0,NA,NA,0,18.111,0.156,1,17.361,0.187,1,NA,NA,0,NA,NA,0,NA,NA,0
117.958701,0.474,-27.045929,0.391,16.167,0.095,5,17.445,0.078,5,NA,NA,0,16.936,0.321,6,15.682,0.111,6,15.304,0.148,6,NA,NA,0,NA,NA,0
117.958846,0.409,-26.994636,0.381,15.578,0.078,6,16.459,0.044,6,NA,NA,0,16.194,0.419,6,15.306,0.064,6,15.133,0.078,5,NA,NA,0,NA,NA,0
117.958849,0.256,-26.772154,0.337,16.122,0.119,1,16.836,0.104,1,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA,0
117.959011,0.448,-26.968714,0.288,16.554,0.085,3,17.133,0.031,3,NA,NA,0,17.127,0.486,4,16.647,0.135,4,NA,NA,0,NA,NA,0,NA,NA,0
117.959231,0.55,-26.725541,0.149,16.756,0.099,1,17.394,0.108,1,NA,NA,0,17.017,0.019,2,16.411,0.038,2,NA,NA,0,NA,NA,0,NA,NA,0
117.959481,0.625,-26.830029,0.224,15.463,0.027,6,15.871,0.077,6,NA,NA,0,15.829,0.424,6,15.429,0.084,6,15.439,0.21,6,NA,NA,0,NA,NA,0
117.959849,0.475,-26.86792,0.258,15.396,0.064,6,15.789,0.049,6,NA,NA,0,15.752,0.41,6,15.366,0.059,6,15.416,0.23,6,NA,NA,0,NA,NA,0
117.960085,0.768,-27.042015,0.516,16.404,0.111,5,17.201,0.143,5,NA,NA,0,16.951,0.314,6,16.116,0.074,6,15.97,0.152,5,NA,NA,0,NA,NA,0
117.96101,1.028,-27.012449,0.335,16.288,0.122,5,17.791,0.265,5,NA,NA,0,17.263,0.632,6,15.883,0.112,6,15.449,0.227,6,NA,NA,0,NA,NA,0
117.961012,0.416,-27.074611,0.344,14.927,0.043,6,15.464,0.071,6,NA,NA,0,15.405,0.447,6,14.701,0.043,6,14.629,0.24,6,NA,NA,0,NA,NA,0
117.961297,0.328,-26.781563,0.188,14.643,0.038,6,15.009,0.049,6,NA,NA,0,14.991,0.402,6,14.583,0.039,6,14.608,0.19,6,NA,NA,0,NA,NA,0
117.961465,0.757,-27.024194,0.465,15.315,0.07,6,15.818,0.085,6,NA,NA,0,15.755,0.436,5,15.158,0.041,5,15.121,0.119,5,NA,NA,0,NA,NA,0
117.961598,0.198,-26.760363,0.092,NA,NA,0,NA,NA,0,NA,NA,0,17.998,0.162,1,17.376,0.21,1,NA,NA,0,NA,NA,0,NA,NA,0
117.961984,0.32,-26.87288,0.208,13.954,0.034,6,14.451,0.039,6,NA,NA,0,14.377,0.409,6,13.85,0.034,6,13.851,0.187,6,14.016,0.249,1,NA,NA,0
117.962052,0.731,-26.9643,0.386,16.684,0.208,2,18.163,0.036,2,NA,NA,0,17.682,0.493,6,16.288,0.093,5,16.062,0.267,4,NA,NA,0,NA,NA,0
117.962068,0.206,-26.732692,0.123,16.984,0.126,1,17.876,0.171,1,NA,NA,0,17.461,0.091,1,16.789,0.117,1,NA,NA,0,NA,NA,0,NA,NA,0
117.962219,0.395,-26.844998,0.285,15.281,0.249,6,15.697,0.357,6,NA,NA,0,15.72,0.452,6,15.301,0.234,6,15.375,0.123,4,NA,NA,0,NA,NA,0
117.962227,1.576,-26.726903,0.67,16.365,0.113,6,17.075,0.106,6,NA,NA,0,16.943,0.371,6,16.085,0.144,6,15.777,0.053,4,NA,NA,0,NA,NA,0
117.962284,0.639,-26.976928,0.23,NA,NA,0,NA,NA,0,NA,NA,0,18.036,0.051,3,16.687,0.151,3,15.921,0.329,2,NA,NA,0,NA,NA,0
117.962394,0.495,-26.797487,0.435,15.097,0.074,6,15.667,0.044,6,NA,NA,0,15.589,0.394,6,14.903,0.024,6,14.793,0.143,6,NA,NA,0,NA,NA,0
117.962405,0.405,-27.154962,0.437,13.886,0.057,6,14.453,0.04,6,NA,NA,0,14.371,0.402,6,13.736,0.067,6,13.693,0.229,6,13.719,0.304,2,NA,NA,0
117.962475,0.651,-26.743361,0.577,16.284,0.081,6,17.035,0.072,6,NA,NA,0,16.808,0.366,6,16.147,0.193,6,15.856,0.185,3,NA,NA,0,NA,NA,0
117.962569,0.576,-26.736538,0.467,15.903,0.063,6,17.247,0.091,6,NA,NA,0,16.754,0.461,6,15.511,0.08,6,15.041,0.074,6,NA,NA,0,NA,NA,0
117.96289,0.79,-27.110029,0.387,14.151,0.059,6,14.619,0.042,6,NA,NA,0,14.591,0.417,6,14.002,0.081,6,13.9,0.196,6,13.928,0.448,2,NA,NA,0
117.962906,1.036,-27.103158,0.673,16.788,0.248,6,17.488,0.174,6,NA,NA,0,17.259,0.483,6,16.321,0.073,6,16.216,0.227,3,NA,NA,0,NA,NA,0
117.963087,0.096,-26.770709,0.133,15.515,0.043,2,16.022,0.041,2,NA,NA,0,15.763,0.024,1,15.538,0.036,1,NA,NA,0,NA,NA,0,NA,NA,0
